userID,itemID,prediction
5479,2858,6.438094
5479,1265,6.1636443
5479,608,6.000662
5479,318,5.92359
5479,1307,5.872393
5479,527,5.819243
5479,356,5.6531696
5479,34,5.5763693
5479,1617,5.533523
5479,1704,5.4099774
5480,539,4.956063
5480,588,4.820253
5480,1,4.748268
5480,11,4.6979666
5480,1393,4.6146336
5480,39,4.5742373
5480,34,4.4459906
5480,440,4.4364996
5480,1517,4.4237185
5480,2355,4.3927484
5481,2710,4.347485
5481,3623,4.19129
5481,3793,4.160413
5481,2706,4.143612
5481,2683,4.064954
5481,3273,3.9691346
5481,3409,3.8309078
5481,3753,3.7877083
5481,3717,3.7510085
5481,2699,3.688592
5482,608,6.826168
5482,2571,6.8078003
5482,1617,6.681908
5482,589,6.6616554
5482,1210,6.58435
5482,110,6.437459
5482,260,6.2339067
5482,1610,6.1637983
5482,1265,6.129713
5482,480,6.0984087
5483,1265,6.0565763
5483,356,5.9030614
5483,1393,5.79128
5483,1784,5.688889
5483,357,5.4959126
5483,1307,5.3737345
5483,39,5.276392
5483,440,5.050766
5483,2671,5.006478
5483,587,4.9557037
5484,260,6.022464
5484,1214,5.5231495
5484,1198,5.40505
5484,858,5.366203
5484,2916,5.2958293
5484,1200,5.286981
5484,541,5.221685
5484,2628,5.0056267
5484,1617,4.8849506
5484,924,4.8062434
5485,260,5.5665307
5485,1097,5.2724657
5485,1198,5.0644474
5485,1270,5.0041018
5485,1197,4.6731257
5485,3471,4.517886
5485,919,4.4623513
5485,750,4.3325744
5485,589,4.322837
5485,2628,4.317707
5486,1617,5.2203975
5486,608,5.0836115
5486,593,4.5545955
5486,1252,4.1615667
5486,527,4.1246552
5486,2028,4.1191826
5486,541,4.0764327
5486,111,4.0509963
5486,1233,4.0017257
5486,589,3.9503462
5487,1580,5.049923
5487,2628,4.838398
5487,2916,4.4662714
5487,480,4.447223
5487,780,4.4153414
5487,1197,4.2114654
5487,3793,4.1255317
5487,316,4.029665
5487,356,3.9947674
5487,736,3.9666824
5488,356,7.7965302
5488,318,7.5086293
5488,34,7.2611833
5488,2355,6.8980565
5488,1784,6.851728
5488,260,6.8328733
5488,3114,6.771838
5488,1197,6.755124
5488,1198,6.6619225
5488,110,6.521385
5489,593,5.6095963
5489,1210,5.4090505
5489,608,5.279657
5489,2762,5.2418847
5489,296,5.216779
5489,2997,5.1955795
5489,1265,5.1507797
5489,110,4.863655
5489,1197,4.8369026
5489,1,4.7757177
5490,1573,4.850481
5490,2617,4.815295
5490,1210,4.7604933
5490,1676,4.7332153
5490,380,4.6194663
5490,110,4.562762
5490,1584,4.4751616
5490,1552,4.4577813
5490,1527,4.4553967
5490,1917,4.4007463
5491,296,6.933404
5491,1265,6.90527
5491,527,6.6792307
5491,457,6.5291905
5491,1,6.5008025
5491,377,6.4411874
5491,2396,6.350725
5491,1210,6.269843
5491,1721,6.144366
5491,1610,6.089189
5492,2355,6.2030916
5492,2628,5.903139
5492,356,5.709609
5492,1210,5.63964
5492,588,5.3888416
5492,380,5.334568
5492,3578,5.3201437
5492,1721,5.1963086
5492,3793,5.1826315
5492,3114,5.1422944
5493,608,8.253988
5493,527,8.223539
5493,296,8.199746
5493,2997,8.052715
5493,2396,7.9528785
5493,2599,7.5422072
5493,3897,6.619358
5493,223,6.5148435
5493,357,6.38399
5493,2395,6.274054
5494,2858,5.9264917
5494,608,5.2181993
5494,527,5.1519246
5494,593,5.0597477
5494,1210,5.0557413
5494,912,5.037133
5494,2028,5.021753
5494,260,5.0205803
5494,908,4.7589874
5494,1270,4.681121
5495,3578,5.796265
5495,3176,5.588879
5495,3408,5.361335
5495,2706,5.3191137
5495,2599,5.254327
5495,1617,5.1397624
5495,593,5.0479403
5495,2908,5.027542
5495,3081,4.9682956
5495,2716,4.8986816
5496,2997,7.1823235
5496,2599,6.2332416
5496,1210,6.0663295
5496,3578,6.0068574
5496,527,5.981707
5496,3408,5.8181863
5496,3114,5.7899327
5496,223,5.724521
5496,3176,5.6974664
5496,2959,5.6717834
5497,260,7.155116
5497,1198,6.777042
5497,1240,6.6719556
5497,2571,6.4282722
5497,589,6.413547
5497,2916,6.3565097
5497,1097,6.172107
5497,1291,6.0866556
5497,1214,5.8585367
5497,1610,5.702241
5498,2858,5.5464044
5498,296,5.0248027
5498,318,5.017614
5498,1617,5.016248
5498,593,4.9648485
5498,2028,4.8942337
5498,2997,4.877153
5498,50,4.633901
5498,2762,4.5074778
5498,1265,4.4887156
5499,1393,4.639822
5499,1704,4.542213
5499,318,4.518017
5499,593,4.3944182
5499,2858,4.310501
5499,527,4.255325
5499,25,3.9753149
5499,356,3.8605673
5499,2396,3.815425
5499,1094,3.777312
5500,1617,3.9070675
5500,527,3.7858882
5500,1213,3.7367084
5500,912,3.7256923
5500,265,3.7186854
5500,1247,3.6913438
5500,318,3.6443458
5500,1230,3.6280494
5500,2396,3.6225612
5500,593,3.5436807
5501,1265,6.1565914
5501,260,6.0709367
5501,2174,6.055346
5501,1196,5.934106
5501,1198,5.879343
5501,2918,5.838809
5501,1968,5.7629285
5501,2100,5.629131
5501,1220,5.609954
5501,1259,5.365287
5502,527,5.2175093
5502,318,5.214592
5502,593,5.1894073
5502,2997,5.067377
5502,2762,5.066976
5502,1617,5.0318146
5502,2028,4.826525
5502,1704,4.794467
5502,3176,4.7480035
5502,2599,4.57878
5503,2858,6.1861115
5503,2762,5.4400926
5503,2396,5.3783374
5503,2599,5.080937
5503,3176,5.0337777
5503,2706,4.833401
5503,2959,4.8258243
5503,3408,4.717257
5503,2336,4.711854
5503,2355,4.6954284
5504,260,7.7336655
5504,2916,7.5428014
5504,2000,6.768801
5504,2406,6.5877404
5504,592,6.584596
5504,589,6.5664096
5504,2054,6.35863
5504,2105,6.2451034
5504,2001,6.119463
5504,349,6.1073804
5505,1097,4.525413
5505,2571,4.2323446
5505,1197,4.137731
5505,589,4.1277475
5505,1270,3.9459581
5505,1356,3.9123816
5505,1200,3.8786924
5505,1073,3.8325121
5505,919,3.8204296
5505,2054,3.6565988
5506,1210,5.483369
5506,2355,5.3837676
5506,3114,4.964176
5506,3793,4.570794
5506,1197,4.547075
5506,2571,4.5299172
5506,480,4.5282946
5506,588,4.478578
5506,3623,4.4396544
5506,1196,4.4009624
5507,2688,5.098838
5507,2706,5.0220194
5507,1911,4.9225774
5507,2881,4.6012273
5507,2724,4.52613
5507,2858,4.433218
5507,2762,4.3439956
5507,2605,4.3209944
5507,2987,4.3201036
5507,2716,4.2930875
5508,2683,8.169211
5508,2355,7.859779
5508,2997,7.345578
5508,2688,7.2468004
5508,2881,7.0338855
5508,2694,6.8089757
5508,2699,6.684164
5508,2605,6.5882974
5508,1911,6.552458
5508,3114,6.517869
5509,608,4.3945084
5509,1617,4.349008
5509,527,4.177046
5509,296,4.1218305
5509,1213,4.1125474
5509,318,4.103669
5509,593,3.9998474
5509,1247,3.9731033
5509,1230,3.9246569
5509,2858,3.90485
5510,2571,4.0361304
5510,2628,3.6358476
5510,1676,3.5941145
5510,2985,3.577804
5510,1214,3.5447311
5510,1198,3.5408561
5510,1036,3.518265
5510,3702,3.49245
5510,1580,3.4884357
5510,1374,3.4843984
5511,2000,6.19356
5511,1097,5.4291987
5511,1197,5.4066887
5511,2001,5.227551
5511,2028,5.214507
5511,3471,5.0772314
5511,1200,4.9546084
5511,1225,4.9273357
5511,1136,4.8527966
5511,1222,4.834658
5512,588,5.8041
5512,1265,5.654773
5512,380,5.3356256
5512,2174,5.2308245
5512,2081,5.2289033
5512,597,5.200596
5512,364,5.1848702
5512,1270,5.144543
5512,1220,5.066663
5512,2470,5.054741
5513,1230,4.647475
5513,858,4.539995
5513,1198,4.506058
5513,260,4.419449
5513,920,4.292247
5513,750,4.233948
5513,899,4.2306614
5513,541,4.205126
5513,1097,4.189486
5513,969,4.1822734
5514,2858,4.705085
5514,2683,4.201637
5514,2706,4.1154137
5514,2396,3.9425926
5514,2355,3.877163
5514,3176,3.778312
5514,2959,3.7728877
5514,2770,3.7680178
5514,3408,3.7427242
5514,223,3.7414048
5515,1210,5.2778473
5515,260,5.1961827
5515,2916,4.9780617
5515,1580,4.92176
5515,2628,4.8750997
5515,1198,4.815198
5515,480,4.6431174
5515,1610,4.476177
5515,1291,4.444895
5515,1200,4.3666873
5516,593,5.8248963
5516,356,5.701811
5516,1265,5.592106
5516,1393,5.409609
5516,457,5.404976
5516,2396,5.2855344
5516,1210,5.112546
5516,1307,5.0639324
5516,1610,4.930998
5516,1213,4.924244
5517,910,6.010173
5517,3435,5.97706
5517,3545,5.6116915
5517,951,5.501015
5517,1247,5.3942394
5517,1267,5.3824673
5517,942,5.3518624
5517,2186,5.1859865
5517,922,5.077825
5517,1945,4.7945576
5518,260,5.1888905
5518,380,5.116002
5518,480,5.0823784
5518,1270,4.9510255
5518,1196,4.936797
5518,2858,4.925234
5518,3175,4.900608
5518,1097,4.882387
5518,1,4.8490567
5518,2028,4.7537756
5519,1097,5.527232
5519,1270,5.4154706
5519,2716,4.833661
5519,1307,4.7442226
5519,1240,4.5600944
5519,1278,4.4196234
5519,1265,4.3905473
5519,1259,4.384263
5519,1291,4.3571773
5519,2406,4.345964
5520,2762,5.89742
5520,2396,5.6815767
5520,1210,5.657634
5520,356,5.604904
5520,110,5.4728303
5520,2628,5.453549
5520,1721,5.404362
5520,2355,5.2895975
5520,457,5.2797165
5520,2997,5.279306
5521,2858,8.017098
5521,318,6.651325
5521,1617,6.462329
5521,296,6.3743777
5521,2396,6.0729446
5521,2997,6.059551
5521,2028,5.8650036
5521,356,5.8293586
5521,2599,5.7223697
5521,3481,5.707749
5522,608,7.7270966
5522,1307,7.2228756
5522,34,6.9039464
5522,1784,6.726035
5522,1968,6.6056576
5522,1393,6.508788
5522,2791,6.4973483
5522,1225,6.4062533
5522,39,6.241714
5522,2804,6.209237
5523,1210,6.4933734
5523,260,6.154015
5523,1291,5.9839525
5523,1196,5.847615
5523,1198,5.800109
5523,2011,5.6360917
5523,1374,5.6039324
5523,2628,5.597313
5523,2174,5.481772
5523,1200,5.4274354
5524,914,5.542968
5524,1947,5.497248
5524,2078,5.4326763
5524,595,5.1191683
5524,920,5.111301
5524,2087,5.033522
5524,1022,5.0053005
5524,1032,4.9567566
5524,1197,4.920983
5524,1270,4.881631
5525,1210,5.288655
5525,260,5.13052
5525,2716,5.0515814
5525,1097,4.931761
5525,1197,4.8127246
5525,2987,4.745286
5525,1270,4.728826
5525,1196,4.634475
5525,1198,4.506269
5525,2396,4.4586344
5526,593,7.44791
5526,318,6.8780313
5526,2028,6.5448885
5526,2858,6.42362
5526,912,6.308548
5526,1193,6.2540383
5526,1225,6.2316074
5526,908,5.9308066
5526,1208,5.8965683
5526,1089,5.825705
5527,457,4.02091
5527,608,3.9665973
5527,2028,3.929435
5527,3418,3.8429606
5527,1704,3.8229344
5527,593,3.771269
5527,1617,3.6943495
5527,318,3.6534655
5527,377,3.6439366
5527,1213,3.6284697
5528,593,5.566723
5528,608,5.563449
5528,908,5.4925103
5528,260,5.461243
5528,912,5.428051
5528,527,5.4202356
5528,1252,5.379561
5528,1221,5.286067
5528,2997,5.2683105
5528,1210,5.1833606
5529,2858,2.7182963
5529,3481,2.6777723
5529,2791,2.436088
5529,3897,2.429595
5529,3948,2.3317912
5529,3753,2.3175285
5529,1259,2.3167608
5529,1673,2.2765234
5529,3160,2.268549
5529,2291,2.1831002
5530,3255,6.2687426
5530,539,6.216526
5530,357,6.171296
5530,34,5.7959056
5530,1569,5.6785164
5530,708,5.6030726
5530,1641,5.5345464
5530,1704,5.4355965
5530,1721,5.336248
5530,141,5.1765766
5531,1240,7.081738
5531,1676,6.7817283
5531,1573,6.6400366
5531,1210,6.445053
5531,2353,6.4097195
5531,1036,6.395572
5531,316,6.357683
5531,1370,6.343731
5531,1356,6.2915673
5531,480,6.2252603
5532,1784,4.6874676
5532,2858,4.577918
5532,2706,4.517931
5532,2396,4.4814444
5532,2683,4.2577767
5532,3255,4.2439013
5532,2355,4.218057
5532,380,4.1084833
5532,1,4.108475
5532,1704,4.106971
5533,1284,2.338569
5533,1252,2.3194056
5533,1248,2.2439268
5533,908,2.1613028
5533,750,2.109625
5533,1212,2.0420687
5533,1267,2.0319524
5533,3435,2.0058692
5533,913,1.9952806
5533,1244,1.9925486
5534,260,5.1261735
5534,1240,4.805671
5534,1200,4.393408
5534,1198,4.2521086
5534,1214,4.247869
5534,589,4.187409
5534,3175,4.168652
5534,2571,4.094315
5534,1375,4.055624
5534,3702,4.020544
5535,1196,7.347093
5535,1617,7.343542
5535,1198,7.1613684
5535,589,6.627713
5535,2571,6.5572753
5535,1270,6.4792128
5535,110,6.3311086
5535,1240,6.3280487
5535,912,6.1511707
5535,480,6.099689
5536,356,6.191296
5536,608,6.069702
5536,2571,5.8330355
5536,454,5.787183
5536,6,5.6725025
5536,16,5.668441
5536,2858,5.66719
5536,1089,5.6214375
5536,1608,5.5285892
5536,1552,5.520375
5537,858,4.032931
5537,1304,3.9531915
5537,608,3.749153
5537,1617,3.7477984
5537,1221,3.6611876
5537,541,3.6408405
5537,1198,3.5732033
5537,1953,3.5600734
5537,1244,3.5101044
5537,1196,3.446435
5538,1304,5.455501
5538,3671,5.3796163
5538,1270,5.302443
5538,919,5.2982297
5538,1278,5.2649503
5538,1136,5.0351796
5538,1198,5.022594
5538,1210,4.966741
5538,260,4.937129
5538,912,4.932814
5539,1193,6.0298696
5539,1244,6.021929
5539,1247,5.955557
5539,913,5.8507137
5539,593,5.50189
5539,3543,5.467077
5539,34,5.407031
5539,903,5.395359
5539,1235,5.274245
5539,1207,5.1358747
5540,1210,6.5052323
5540,858,6.359151
5540,1097,6.083785
5540,1270,6.028767
5540,912,6.0228124
5540,1193,5.830564
5540,1221,5.803831
5540,1374,5.7642536
5540,3702,5.7366357
5540,919,5.7189856
5541,1307,4.150051
5541,1304,4.019716
5541,1196,3.996387
5541,593,3.9881775
5541,1247,3.983158
5541,912,3.9769528
5541,296,3.970568
5541,1265,3.9101899
5541,1394,3.9089162
5541,356,3.880563
5542,908,5.3518853
5542,858,5.026525
5542,1284,4.8841333
5542,923,4.806591
5542,910,4.803411
5542,969,4.7966747
5542,1244,4.787479
5542,541,4.7857666
5542,924,4.745998
5542,1221,4.7416687
5543,2628,6.385482
5543,260,6.222908
5543,2571,6.0416965
5543,1356,5.643505
5543,1376,5.597459
5543,1214,5.363839
5543,2054,5.306355
5543,1198,5.2670484
5543,1676,5.0935535
5543,1291,5.052454
5544,2881,4.563157
5544,2706,4.438386
5544,3005,4.364755
5544,2605,4.3158646
5544,2712,4.27662
5544,3408,4.2539277
5544,2959,4.24205
5544,3623,4.2194433
5544,2699,4.165477
5544,2490,4.0731087
5545,2858,4.576647
5545,527,4.3515882
5545,296,4.2319193
5545,1265,4.1083646
5545,1210,4.0256577
5545,2997,3.9683347
5545,1225,3.9296227
5545,1270,3.9124126
5545,1097,3.9060714
5545,34,3.9056163
5546,2455,4.344205
5546,2657,4.1527476
5546,2160,4.0692277
5546,1258,4.0627985
5546,3499,4.030723
5546,1261,3.882158
5546,1347,3.7670858
5546,1407,3.7291596
5546,1259,3.7225149
5546,1219,3.7138376
5547,1265,7.158397
5547,3255,6.601553
5547,1,6.527441
5547,539,6.5272446
5547,597,6.471665
5547,34,6.2353888
5547,2355,6.175349
5547,440,6.0944486
5547,318,6.0866556
5547,1721,6.065101
5548,1265,5.434984
5548,357,5.2254643
5548,34,5.077687
5548,2324,4.937694
5548,1213,4.867052
5548,25,4.86574
5548,1641,4.8042517
5548,3006,4.784792
5548,2289,4.7536407
5548,1,4.745173
5549,2028,3.2278717
5549,593,3.1706893
5549,527,3.1192539
5549,1617,3.1167352
5549,318,2.9597318
5549,296,2.9017878
5549,457,2.873124
5549,608,2.8622255
5549,1210,2.7964015
5549,260,2.7797596
5550,1210,7.725853
5550,1214,7.598656
5550,589,7.5775304
5550,1580,7.0771446
5550,2000,7.006221
5550,480,6.8627787
5550,780,6.8438706
5550,2115,6.7510357
5550,2028,6.5586796
5550,3703,6.51972
5551,1997,4.3597856
5551,1258,4.1318665
5551,3476,4.0154295
5551,1347,3.9865613
5551,2648,3.9203982
5551,1350,3.8344183
5551,3499,3.8166673
5551,1278,3.815033
5551,1261,3.7031355
5551,1321,3.689393
5552,2396,3.0909472
5552,912,3.0061085
5552,920,2.968534
5552,1959,2.939703
5552,2369,2.9102166
5552,1247,2.7915952
5552,1230,2.760915
5552,1307,2.7440004
5552,2013,2.723318
5552,913,2.7166877
5553,1198,6.377139
5553,1304,6.3444586
5553,1196,6.1757407
5553,260,6.133553
5553,1210,5.8884025
5553,2000,5.8113256
5553,1214,5.673205
5553,541,5.5614605
5553,912,5.5224123
5553,1220,5.4856205
5554,1196,6.1230545
5554,1210,5.98159
5554,1127,5.5538197
5554,1198,5.4308896
5554,2916,5.4057035
5554,3703,5.336699
5554,480,5.1539674
5554,1206,5.094732
5554,1387,5.0282707
5554,1097,5.021176
5555,2571,8.021787
5555,1210,7.490086
5555,1610,7.4579954
5555,377,7.283279
5555,349,7.028616
5555,3256,6.8128157
5555,356,6.683709
5555,648,6.506079
5555,1097,6.3397045
5555,736,6.246198
5556,260,6.3940334
5556,1196,6.0629807
5556,1198,5.617448
5556,919,5.597321
5556,1376,5.506509
5556,1073,5.257305
5556,2968,5.1317897
5556,1022,5.012714
5556,2628,4.9621754
5556,595,4.930564
5557,608,7.5799365
5557,1617,7.462689
5557,593,7.4474554
5557,527,7.0812144
5557,1196,6.891448
5557,1259,6.3982077
5557,1265,6.2576947
5557,541,6.1974607
5557,1221,6.0782704
5557,2571,6.0119143
5558,2087,5.571326
5558,48,5.5201163
5558,2085,5.3229957
5558,595,5.2593193
5558,2096,5.201222
5558,2054,4.9096894
5558,2018,4.8796034
5558,1073,4.735769
5558,2161,4.6454854
5558,3114,4.4860787
5559,296,6.1627173
5559,1704,5.853244
5559,2858,5.595195
5559,50,5.4928694
5559,1213,5.415475
5559,1393,5.367797
5559,2028,5.3020363
5559,1784,5.2184057
5559,1358,5.065503
5559,1265,5.045558
5560,260,8.226412
5560,1198,7.574355
5560,1270,7.3223195
5560,541,7.1633534
5560,1200,7.0242352
5560,858,6.7331614
5560,1197,6.636832
5560,480,6.6238666
5560,1580,6.605332
5560,2916,6.406608
5561,296,6.683782
5561,593,6.5452857
5561,1704,6.4457583
5561,2396,6.4149766
5561,1784,5.951651
5561,356,5.61211
5561,3006,5.609971
5561,1,5.5468926
5561,25,5.509491
5561,2324,5.4550796
5562,2858,5.216273
5562,1210,5.108698
5562,2987,4.7910013
5562,2683,4.73058
5562,1270,4.608491
5562,356,4.605934
5562,2724,4.5564036
5562,2997,4.5310493
5562,1,4.460435
5562,1265,4.3927016
5563,1617,5.7865977
5563,318,5.667547
5563,2028,5.5977917
5563,608,5.5916734
5563,2762,5.349044
5563,2997,5.2310247
5563,50,5.045814
5563,1704,5.0014377
5563,110,4.891741
5563,1265,4.8082047
5564,2858,4.190369
5564,2716,3.866761
5564,1617,3.777217
5564,593,3.7382638
5564,608,3.6787314
5564,1193,3.6759834
5564,2997,3.6633286
5564,858,3.6585166
5564,527,3.6497056
5564,1225,3.518135
5565,2858,7.8113747
5565,1580,7.183383
5565,480,6.8087473
5565,2396,6.6828785
5565,593,6.5511
5565,527,6.3970923
5565,1198,6.392531
5565,2762,6.2865953
5565,1097,6.280833
5565,608,6.158569
5566,858,5.772818
5566,541,5.708488
5566,1210,5.654604
5566,750,5.5400987
5566,924,5.485367
5566,1193,5.369816
5566,1270,5.3489795
5566,1240,5.3299723
5566,1221,5.178317
5566,1230,5.068467
5567,1307,7.249149
5567,1220,6.2290087
5567,2100,6.0722647
5567,2243,6.010631
5567,3210,5.984201
5567,3526,5.9661903
5567,1278,5.95188
5567,1288,5.904299
5567,3421,5.8910832
5567,912,5.8599653
5568,2916,7.0234895
5568,2628,6.477554
5568,589,6.182338
5568,1917,6.046558
5568,2571,5.999357
5568,1356,5.899031
5568,380,5.8762193
5568,1376,5.8454084
5568,1552,5.7500234
5568,1215,5.698544
5569,1265,6.5725927
5569,1784,6.2911024
5569,357,6.2205877
5569,588,6.1405067
5569,11,6.123257
5569,3255,6.080719
5569,1,6.0476847
5569,356,6.0107307
5569,2396,5.892502
5569,34,5.835695
5570,1210,8.429122
5570,1580,8.017342
5570,1196,7.950056
5570,2571,7.916988
5570,2628,7.7289605
5570,2028,7.3596263
5570,1270,7.2445536
5570,2000,7.1970396
5570,1610,7.1901345
5570,780,7.0656066
5571,1230,5.3364415
5571,858,4.898527
5571,919,4.8905697
5571,1247,4.840982
5571,899,4.829117
5571,904,4.818128
5571,1284,4.740323
5571,910,4.7360883
5571,1225,4.7225313
5571,1244,4.659062
5572,1617,5.898889
5572,858,5.885427
5572,593,5.721966
5572,1198,5.629722
5572,260,5.5005894
5572,457,5.3945885
5572,2571,5.2025723
5572,1221,5.164425
5572,1036,5.1487
5572,1193,5.0675416
5573,1617,6.7848125
5573,527,6.3002586
5573,296,6.276281
5573,1225,6.019274
5573,1213,5.899743
5573,923,5.833934
5573,1252,5.7492037
5573,1221,5.624151
5573,2028,5.604835
5573,1304,5.51437
5574,2455,5.599042
5574,2003,5.097395
5574,1259,5.063305
5574,1219,5.054255
5574,1278,5.021283
5574,1214,5.015033
5574,2746,4.9892945
5574,1580,4.9677114
5574,1347,4.963551
5574,2791,4.8925314
5575,588,6.5215654
5575,2081,5.846188
5575,2724,5.7446237
5575,2424,5.658097
5575,1307,5.5576563
5575,364,5.390976
5575,3255,5.3548484
5575,1517,5.320654
5575,1197,5.2356286
5575,11,5.2134843
5576,1097,6.502762
5576,2355,6.498035
5576,1270,6.242079
5576,1198,6.167775
5576,480,6.16525
5576,3114,5.9315434
5576,3175,5.9176254
5576,364,5.7683396
5576,2916,5.7361927
5576,780,5.699732
5577,2406,2.8080637
5577,2000,2.775893
5577,1220,2.7226832
5577,2115,2.5873253
5577,2001,2.5712972
5577,1036,2.5648432
5577,1304,2.5460458
5577,1954,2.512359
5577,1291,2.4925396
5577,1387,2.4868484
5578,3578,5.199208
5578,260,4.9375877
5578,527,4.8455048
5578,2959,4.8185964
5578,2571,4.8151016
5578,2355,4.8024087
5578,2706,4.7193995
5578,2683,4.715759
5578,2716,4.6945515
5578,318,4.6128087
5579,2858,5.270708
5579,2762,4.5464873
5579,2997,4.4280276
5579,2396,4.3177624
5579,1210,4.188762
5579,1193,4.141026
5579,260,4.1108775
5579,2987,4.0819817
5579,3114,3.975257
5579,913,3.918962
5580,1270,6.0704274
5580,1198,5.6718063
5580,2000,5.5590825
5580,260,5.4334636
5580,2174,5.3464737
5580,608,5.314068
5580,1,5.271297
5580,1220,5.2630672
5580,2396,5.1662087
5580,1136,5.150056
5581,2571,4.3308744
5581,589,4.2581587
5581,260,4.225118
5581,2028,4.0990176
5581,110,3.894192
5581,2628,3.8808591
5581,480,3.848649
5581,1240,3.8110561
5581,3578,3.7251372
5581,1198,3.7243729
5582,1230,5.346019
5582,1284,5.1564646
5582,912,5.1048107
5582,3435,4.8129354
5582,923,4.6332417
5582,1244,4.612696
5582,904,4.6031013
5582,910,4.543693
5582,1221,4.44687
5582,541,4.270331
5583,260,8.102261
5583,1210,7.778123
5583,1193,6.7979774
5583,2987,6.776717
5583,1270,6.683359
5583,541,6.589116
5583,2997,6.519505
5583,2628,6.479256
5583,1097,6.4196353
5583,924,6.357899
5584,1278,4.1018
5584,908,3.7822769
5584,1259,3.7758431
5584,1345,3.6645324
5584,3499,3.570466
5584,1252,3.5445068
5584,1617,3.528039
5584,1347,3.5179994
5584,608,3.4985585
5584,1350,3.4883137
5585,1214,6.1864867
5585,527,6.0758696
5585,2028,5.9894342
5585,260,5.94311
5585,1089,5.854861
5585,1198,5.8239884
5585,1193,5.656818
5585,1387,5.630301
5585,318,5.607351
5585,1208,5.459136
5586,2858,5.7230363
5586,608,4.9885783
5586,296,4.862941
5586,527,4.804641
5586,318,4.7808504
5586,3897,4.717938
5586,1213,4.541909
5586,3160,4.5198293
5586,3006,4.412339
5586,2997,4.2815804
5587,2858,8.119366
5587,2997,7.1049557
5587,2762,7.0637703
5587,3176,6.394836
5587,2599,6.211068
5587,2959,6.1461515
5587,2706,5.9464526
5587,3408,5.9332943
5587,527,5.795813
5587,593,5.7882705
5588,912,4.478446
5588,1617,4.399329
5588,1225,4.2804866
5588,527,4.25645
5588,318,4.2136087
5588,908,4.1613107
5588,296,4.143606
5588,1230,4.07356
5588,1244,3.9727657
5588,2858,3.9683375
5589,2858,4.5586004
5589,1617,4.3148627
5589,296,4.1711626
5589,608,4.080905
5589,318,4.0618434
5589,593,4.0381355
5589,527,4.030933
