userID,itemID,prediction
4435,2710,3.1348147
4435,3081,2.9839947
4435,1911,2.9511905
4435,2699,2.943206
4436,2710,5.6931086
4436,3408,5.6402774
4436,2599,5.640159
4436,2395,5.5233192
4436,3175,5.19244
4436,2699,5.163018
4436,1210,4.999168
4436,2336,4.9923267
4436,3174,4.887827
4436,3005,4.8255305
4437,588,5.116405
4437,1777,5.0584235
4437,2424,5.0272045
4437,539,5.0110025
4437,3253,4.9236655
4437,2000,4.9110165
4437,1517,4.8974304
4437,3255,4.8467436
4437,11,4.8358536
4437,2355,4.827395
4438,912,4.558539
4438,260,4.140569
4438,750,4.131294
4438,919,4.1088295
4438,1230,4.1019373
4438,908,4.0993824
4438,969,3.9368553
4438,1294,3.8902586
4438,858,3.8656924
4438,898,3.861637
4439,2683,4.6101065
4439,2706,4.164588
4439,2688,4.1301513
4439,2710,3.996714
4439,3176,3.82596
4439,2997,3.8150141
4439,2770,3.7714586
4439,3408,3.694595
4439,2541,3.5864031
4439,2712,3.5834377
4440,1210,4.4106107
4440,260,4.3835974
4440,1196,4.2648687
4440,589,4.258718
4440,480,4.2442203
4440,110,4.1035595
4440,608,4.060616
4440,1580,3.9732208
4440,1097,3.9364011
4440,858,3.9130309
4441,589,3.2977972
4441,457,3.2678466
4441,2916,3.2043684
4441,1580,3.080211
4441,2858,3.0695605
4441,1617,3.01628
4441,2762,2.9811404
4441,1210,2.9452586
4441,1240,2.9445457
4441,3578,2.940926
4442,912,3.9517548
4442,898,3.784515
4442,910,3.7431405
4442,1247,3.7084527
4442,908,3.675278
4442,1230,3.5831141
4442,1256,3.5672958
4442,969,3.5432067
4442,1294,3.5072985
4442,1252,3.4818568
4443,912,4.3320665
4443,1230,3.993138
4443,1247,3.9670744
4443,858,3.9249375
4443,923,3.8382893
4443,1193,3.8297992
4443,908,3.7656796
4443,904,3.624344
4443,1221,3.5914521
4443,3363,3.587744
4444,2706,5.5906224
4444,2712,5.445359
4444,3408,5.074504
4444,2694,4.872777
4444,3578,4.8400855
4444,2599,4.7437425
4444,2699,4.706866
4444,2336,4.5978546
4444,3623,4.5614944
4444,2716,4.5597835
4445,3481,3.539451
4445,3785,3.412405
4445,3409,3.3824413
4445,2706,3.3606148
4445,3948,3.2822604
4445,3160,3.2789648
4445,3555,3.2603533
4445,2762,3.2354493
4445,3273,3.2070854
4445,2710,3.2006896
4446,1580,9.245352
4446,1210,8.822916
4446,1270,7.9786353
4446,1198,7.447947
4446,110,7.373793
4446,2716,7.344899
4446,1544,7.264696
4446,1,7.2490315
4446,2028,7.077503
4446,1356,7.0176563
4447,1387,8.317449
4447,1200,7.7481866
4447,1210,7.720571
4447,1240,7.617482
4447,1374,7.319824
4447,3702,7.114323
4447,1036,6.933146
4447,1129,6.758141
4447,592,6.6123133
4447,1376,6.5343814
4448,1210,9.491916
4448,1214,8.626077
4448,3527,8.120558
4448,1374,7.880798
4448,3471,7.629327
4448,377,7.443308
4448,1573,7.4384513
4448,1220,7.399745
4448,2115,7.3784666
4448,648,7.2675595
4449,2762,4.7173586
4449,1210,4.6339426
4449,1580,4.5881886
4449,589,4.533375
4449,608,4.432329
4449,2628,4.4107957
4449,593,4.337715
4449,1617,4.3197484
4449,1265,4.2968516
4449,527,4.2743044
4450,2288,4.2143354
4450,329,4.0499706
4450,1356,3.980564
4450,1372,3.8213058
4450,2105,3.767144
4450,1200,3.7381413
4450,610,3.7218053
4450,1215,3.708381
4450,2140,3.704953
4450,1320,3.658478
4451,1704,5.3552938
4451,2858,5.3146906
4451,3253,5.293334
4451,527,5.260484
4451,1923,5.2042975
4451,1517,5.167003
4451,1580,5.1303983
4451,1784,5.114442
4451,1394,5.109265
4451,1079,5.057687
4452,1704,6.938603
4452,2028,6.5156593
4452,1617,6.47225
4452,2997,6.290066
4452,50,6.28466
4452,1213,6.1296697
4452,1784,6.053688
4452,2599,5.9727855
4452,1673,5.7274985
4452,1060,5.509642
4453,1580,3.484689
4453,2571,3.4446957
4453,2916,3.2027235
4453,2628,3.1601264
4453,1196,3.1180832
4453,1240,3.074261
4453,1210,2.9374523
4453,260,2.9087641
4453,1097,2.8722193
4453,1527,2.82107
4454,589,4.1344624
4454,1527,3.6323864
4454,733,3.6232145
4454,648,3.5677264
4454,480,3.5662787
4454,2353,3.5058765
4454,1370,3.428329
4454,110,3.4031508
4454,2028,3.377567
4454,6,3.2397661
4455,2683,4.687102
4455,2688,4.3797727
4455,3408,4.2162957
4455,3005,4.120962
4455,2997,4.059676
4455,2694,3.9905589
4455,2959,3.9443638
4455,2881,3.8996847
4455,3578,3.8260424
4455,3176,3.7874055
4456,34,3.7975678
4456,3114,3.2578108
4456,1188,3.1024444
4456,2997,3.0429182
4456,919,3.0369363
4456,2858,2.8992767
4456,594,2.8917391
4456,2355,2.860617
4456,1230,2.8204708
4456,838,2.7831097
4457,858,7.2898874
4457,2858,6.7784534
4457,1196,6.534281
4457,908,6.3571544
4457,111,6.221851
4457,1198,5.813736
4457,924,5.7188644
4457,589,5.6442313
4457,480,5.489082
4457,1219,5.4630194
4458,593,4.406252
4458,318,4.3525724
4458,2028,4.2743206
4458,2571,3.9927824
4458,1704,3.9635394
4458,1265,3.8913362
4458,2959,3.8784175
4458,47,3.8597422
4458,2710,3.621438
4458,2706,3.6123543
4459,2858,7.4280562
4459,527,6.0112414
4459,2762,5.814906
4459,1,5.8071747
4459,1617,5.7543797
4459,34,5.696535
4459,2599,5.3998537
4459,50,5.3477144
4459,480,5.31383
4459,2324,5.285396
4460,380,3.9966304
4460,1370,3.9691336
4460,165,3.8917706
4460,2002,3.877574
4460,2353,3.8617704
4460,1552,3.8390849
4460,1608,3.7846625
4460,648,3.7359657
4460,349,3.734325
4460,2167,3.680124
4461,1196,7.727219
4461,1580,7.2691083
4461,1240,7.2098565
4461,480,6.9578767
4461,2628,6.8134947
4461,1214,6.804858
4461,3702,6.3876944
4461,1291,6.154276
4461,3527,5.9188514
4461,316,5.882904
4462,2858,5.4554024
4462,2762,4.8843265
4462,2716,4.8046007
4462,2997,4.6331406
4462,2710,4.426638
4462,2396,4.38877
4462,2706,4.158119
4462,2355,4.0233374
4462,3176,3.970368
4462,3081,3.9192624
4463,1347,1.5942783
4463,1407,1.5675476
4463,1674,1.5632937
4463,1271,1.5621237
4463,454,1.5513408
4463,3499,1.5448316
4463,253,1.5219373
4463,1645,1.5128589
4463,2003,1.5002487
4463,1339,1.4904138
4464,1230,3.0614078
4464,1247,2.980699
4464,2858,2.9672432
4464,912,2.8978271
4464,923,2.867503
4464,318,2.8171353
4464,1225,2.8154213
4464,527,2.7821927
4464,1193,2.7545164
4464,1265,2.7526088
4465,2396,4.019404
4465,2762,3.8143167
4465,3481,3.7907693
4465,593,3.6988566
4465,3751,3.692515
4465,608,3.6872213
4465,3578,3.6763551
4465,1617,3.5466695
4465,3897,3.4600863
4465,3114,3.4105442
4466,1196,3.6746213
4466,608,3.596115
4466,912,3.4157686
4466,111,3.3998735
4466,1198,3.3936062
4466,908,3.3799794
4466,1617,3.3398142
4466,527,3.276219
4466,1270,3.2270763
4466,1213,3.214251
4467,1210,4.7793055
4467,2396,4.675198
4467,1196,4.611557
4467,1,4.5567074
4467,1270,4.5015483
4467,260,4.47459
4467,2858,4.4265165
4467,1265,4.3173704
4467,1197,4.2684045
4467,34,4.166598
4468,1196,4.254949
4468,1304,3.9789634
4468,1210,3.9417496
4468,1097,3.8741107
4468,260,3.8474603
4468,590,3.8204212
4468,858,3.8012252
4468,527,3.6499484
4468,1270,3.6183898
4468,34,3.600915
4469,1196,5.420417
4469,260,5.2994027
4469,1210,5.04762
4469,858,4.998129
4469,1214,4.703305
4469,1097,4.6681824
4469,608,4.6574717
4469,480,4.6438856
4469,908,4.643881
4469,750,4.6338663
4470,1580,6.6139293
4470,780,6.0982456
4470,1198,5.902138
4470,1,5.8551707
4470,2571,5.824651
4470,592,5.765685
4470,356,5.7108936
4470,588,5.586169
4470,2115,5.501904
4470,1220,5.408169
4471,1,5.8600335
4471,2396,5.6512346
4471,34,5.5950303
4471,1270,5.4343286
4471,1079,5.4020157
4471,2858,5.3825693
4471,1196,5.25019
4471,608,5.2475767
4471,318,5.2287693
4471,1097,5.1652617
4472,349,5.9692993
4472,1610,5.9249587
4472,457,5.7513685
4472,1036,5.7220592
4472,592,5.71492
4472,736,5.444718
4472,1198,5.18542
4472,1722,5.13453
4472,590,5.090182
4472,165,5.0859733
4473,1097,5.5311007
4473,260,5.471321
4473,912,5.3892994
4473,1079,5.186222
4473,318,5.0459943
4473,1247,5.0021963
4473,2000,4.945469
4473,1221,4.898666
4473,34,4.8886156
4473,1,4.883114
4474,1617,2.9534678
4474,1213,2.8946686
4474,1089,2.6765451
4474,111,2.6034858
4474,1252,2.6003041
4474,593,2.4410586
4474,3476,2.4252264
4474,1358,2.4101532
4474,318,2.369526
4474,3683,2.2087028
4475,589,4.1043487
4475,2571,3.8940666
4475,480,3.667736
4475,1214,3.4674516
4475,1240,3.2622886
4475,1573,3.2610326
4475,2628,3.2352567
4475,110,3.2048926
4475,1210,3.193934
4475,1196,3.190312
4476,541,5.9134145
4476,750,5.7137227
4476,1206,5.0437474
4476,1240,4.999135
4476,1252,4.947003
4476,1199,4.8162103
4476,858,4.732063
4476,1198,4.659052
4476,1304,4.6559796
4476,1374,4.5904307
4477,2858,6.942398
4477,3175,6.190552
4477,3623,6.11845
4477,2762,6.044428
4477,3555,5.6741023
4477,2396,5.6250453
4477,3624,5.5031314
4477,648,5.4588966
4477,1097,5.430863
4477,1197,5.4112463
4478,1,6.6961017
4478,1097,5.9544873
4478,260,5.865464
4478,356,5.8290367
4478,527,5.743337
4478,1307,5.6818833
4478,2997,5.6070604
4478,318,5.5794306
4478,1198,5.4920144
4478,1259,5.456818
4479,858,3.6903093
4479,1953,3.5265303
4479,1221,3.3303864
4479,1198,3.3238184
4479,457,3.2758682
4479,589,3.2214267
4479,750,3.1397147
4479,2947,3.1269112
4479,2916,3.0931442
4479,3654,3.0861921
4480,50,6.310212
4480,457,6.2428303
4480,858,6.168746
4480,34,6.131153
4480,1270,6.1308064
4480,3418,6.0774517
4480,1358,5.9810276
4480,2324,5.9798365
4480,1968,5.865438
4480,356,5.865366
4481,2858,4.459908
4481,3578,4.263584
4481,589,4.0813036
4481,110,4.009653
4481,2959,3.5800004
4481,1673,3.5737922
4481,1617,3.5476716
4481,3753,3.4930754
4481,3160,3.4827325
4481,70,3.4695497
4482,1265,5.4751196
4482,593,5.3203044
4482,1394,5.1111445
4482,2396,5.0546856
4482,2791,5.0196958
4482,1193,4.9625187
4482,858,4.953365
4482,3421,4.939592
4482,150,4.845798
4482,2762,4.732406
4483,357,4.0602345
4483,11,4.0570335
4483,597,3.987689
4483,1393,3.9534297
4483,3255,3.8284848
4483,1777,3.7801902
4483,150,3.6859128
4483,1307,3.6675339
4483,1265,3.6492903
4483,2243,3.5002334
4484,2987,5.594507
4484,1,5.4276385
4484,1304,5.262221
4484,1387,5.095761
4484,588,5.0933595
4484,1278,5.0770497
4484,1073,5.0318155
4484,2078,4.991695
4484,3671,4.985068
4484,3114,4.967304
4485,1,6.3272157
4485,2858,5.952644
4485,356,5.908516
4485,2396,5.8052235
4485,318,5.50283
4485,34,5.497195
4485,1784,5.4866624
4485,2028,5.4652815
4485,608,5.32765
4485,1641,5.2709055
4486,2028,1.8502141
4486,110,1.7877129
4486,3578,1.6848065
4486,2858,1.6730793
4486,3753,1.5732507
4486,3555,1.5634668
4486,3755,1.4576998
4486,3762,1.453391
4486,589,1.3402537
4486,3624,1.3395753
4487,2571,3.3008404
4487,1573,3.2284446
4487,2353,3.1817029
4487,349,3.086775
4487,10,2.8595114
4487,1552,2.8397896
4487,648,2.8188636
4487,1676,2.8039508
4487,2058,2.774761
4487,316,2.7737753
4488,541,6.137576
4488,3702,5.9998484
4488,3527,5.998976
4488,1198,5.7610583
4488,1210,5.688673
4488,1036,5.5599766
4488,2985,5.5067806
4488,3703,5.450324
4488,2366,5.399571
4488,1127,5.3677883
4489,2571,9.486993
4489,2628,8.96258
4489,1097,8.438576
4489,1240,8.276231
4489,541,7.767293
4489,110,7.6308002
4489,1356,7.574469
4489,32,7.554933
4489,1197,7.463705
4489,2987,7.363509
4490,1210,7.699666
4490,1198,6.7969465
4490,1270,6.762056
4490,2987,6.6936293
4490,1127,6.3157682
4490,541,6.263107
4490,1387,6.257718
4490,2571,6.222672
4490,924,6.103903
4490,858,6.093227
4491,733,5.242591
4491,780,5.152549
4491,1580,5.0901575
4491,1370,4.916229
4491,349,4.845873
4491,10,4.8390045
4491,1917,4.5767407
4491,1597,4.5600653
4491,1610,4.502207
4491,2617,4.4303985
4492,2858,4.0379314
4492,912,3.6908748
4492,1617,3.6568751
4492,608,3.6241808
4492,2396,3.5729816
4492,858,3.5409808
4492,593,3.5179303
4492,1193,3.352755
4492,318,3.328415
4492,2762,3.319122
4493,2858,3.5320647
4493,920,3.479152
4493,913,3.4728484
4493,260,3.4040575
4493,969,3.3674903
4493,1210,3.3655012
4493,1196,3.3389037
4493,3408,3.3331714
4493,899,3.2227826
4493,919,3.2066605
4494,1240,4.1940513
4494,858,4.1932693
4494,2571,4.18636
4494,1097,4.1289372
4494,1387,4.0941763
4494,1374,4.0192423
4494,1270,3.993058
4494,1221,3.909578
4494,2028,3.8705094
4494,541,3.8128188
4495,1210,4.020145
4495,1580,3.8383615
4495,1,3.8011668
4495,1270,3.579648
4495,2628,3.5092967
4495,480,3.4766774
4495,588,3.4426582
4495,356,3.4038334
4495,589,3.3317533
4495,1198,3.2213573
4496,589,5.1819663
4496,1617,4.96329
4496,2571,4.8746333
4496,593,4.8005986
4496,2028,4.7968874
4496,110,4.667838
4496,480,4.6376123
4496,1089,4.5867243
4496,50,4.444036
4496,296,4.357723
4497,1214,6.68337
4497,2716,6.1853623
4497,1196,5.9445233
4497,913,5.8005157
4497,1252,5.798097
4497,1193,5.784948
4497,912,5.608378
4497,908,5.5748224
4497,1258,5.550459
4497,750,5.5370913
4498,589,6.3561997
4498,2959,6.296266
4498,110,6.289964
4498,2490,6.2009034
4498,3793,6.063273
4498,2706,6.0022116
4498,2881,5.9843144
4498,2710,5.9205236
4498,3175,5.815171
4498,2712,5.7911034
4499,2028,5.7184505
4499,1617,5.538916
4499,593,5.1229935
4499,110,5.019521
4499,3578,4.99828
4499,2762,4.9413357
4499,50,4.878031
4499,1213,4.708572
4499,480,4.6509833
4499,858,4.5883307
4500,2762,2.7944283
4500,2716,2.7278557
4500,260,2.6819496
4500,2683,2.6579294
4500,3555,2.587482
4500,1580,2.5772545
4500,1210,2.525669
4500,110,2.5127525
4500,589,2.479786
4500,480,2.4733114
4501,1210,5.320682
4501,480,5.053754
4501,1214,4.7077785
4501,1580,4.536348
4501,1240,4.526987
4501,2628,4.4303293
4501,1198,4.3746533
4501,3175,3.9653003
4501,110,3.9504535
4501,3578,3.9193587
4502,1304,5.6242924
4502,608,5.4167347
4502,1225,5.382319
4502,1394,5.3006983
4502,923,5.286267
4502,1079,5.24232
4502,1193,5.182613
4502,1097,5.176311
4502,111,5.1223044
4502,908,5.110461
4503,913,3.9713116
4503,2858,3.7848053
4503,2997,3.1517854
4503,1230,3.14999
4503,2716,3.1321044
4503,2762,3.1204135
4503,1193,3.0985343
4503,912,3.029114
4503,2396,2.9894931
4503,2987,2.8945231
4504,1210,2.5147772
4504,1196,2.5104444
4504,2716,2.4896936
4504,1580,2.4680798
4504,589,2.4509168
4504,1097,2.4265738
4504,2571,2.40347
4504,1270,2.3577263
4504,480,2.2999322
4504,1198,2.2611616
4505,110,4.6410265
4505,1407,4.5280223
4505,356,4.4324107
4505,1645,4.43045
4505,608,4.4173923
4505,527,4.2905188
4505,1387,4.2857823
4505,296,4.230361
4505,736,4.1604834
4505,592,4.154358
4506,1304,8.3648815
4506,912,8.196485
4506,858,7.742643
4506,924,7.373085
4506,919,7.2410336
4506,1387,7.1791296
4506,1219,7.033368
4506,904,6.934424
4506,1294,6.8484216
4506,1234,6.7574544
4507,1210,8.636583
4507,1580,8.452626
4507,1196,8.37144
4507,589,7.844709
4507,2628,7.7945447
4507,1374,6.7863483
4507,1356,6.5574703
4507,3175,6.430455
4507,1376,6.3609233
4507,588,6.356423
4508,2571,6.716996
4508,592,6.5367894
4508,110,6.404611
4508,2716,6.3835154
4508,2455,6.3270597
4508,3471,6.2801814
4508,2617,6.149331
4508,1544,6.1263394
4508,2985,6.121988
4508,1573,6.074459
4509,1196,8.664946
4509,2028,7.954916
4509,1270,7.911923
4509,1617,7.752629
4509,1097,7.7460766
4509,2571,7.412419
4509,1580,7.3533096
4509,1197,7.0901246
4509,2396,6.817584
4509,1259,6.8166676
4510,1198,6.265037
4510,2716,5.907713
4510,1304,5.86379
4510,2987,5.551408
4510,924,5.399566
4510,1221,5.3898873
4510,2746,5.24404
4510,3471,5.242913
4510,1291,5.0979433
4510,2174,5.063676
4511,1214,5.387731
4511,1196,4.7152824
4511,2571,4.7090006
4511,541,4.695498
4511,480,4.642997
4511,1210,4.6052613
4511,2916,4.5613155
4511,1127,4.5313845
4511,3527,4.444984
4511,1198,4.4042816
4512,2571,6.1070023
4512,1036,6.0516224
4512,1196,6.033928
4512,1610,5.945407
4512,1240,5.819627
4512,480,5.7713504
4512,110,5.703713
4512,3418,5.6391287
4512,1617,5.579886
4512,377,5.498763
4513,2858,3.4164562
4513,3578,2.9214387
4513,2028,2.840954
4513,110,2.7867215
4513,589,2.5756662
4513,480,2.5633047
4513,3753,2.4390368
4513,608,2.38367
4513,2571,2.371202
4513,3160,2.367101
4514,2716,6.2931137
4514,3081,6.1478443
4514,2762,5.793242
4514,3016,5.619223
4514,2995,5.512274
4514,2959,5.484033
4514,3578,5.058932
4514,3499,5.0543466
4514,2688,4.924526
4514,2712,4.9203477
4515,1610,3.648949
4515,858,3.6227226
4515,1036,3.548243
4515,3418,3.5083466
4515,2028,3.4507082
4515,1198,3.421058
4515,590,3.3391652
4515,318,3.3043907
4515,608,3.2583668
4515,1221,3.2582202
4516,318,3.9830244
4516,1617,3.9552214
4516,527,3.9073257
4516,593,3.8075953
4516,111,3.311224
4516,1358,3.2527316
4516,246,3.2124214
4516,36,3.1730597
4516,1673,3.1335635
4516,908,3.1212325
4517,1,9.329628
4517,356,8.927857
4517,1580,8.755292
4517,2858,8.55496
4517,2716,7.7804937
4517,597,7.7071543
4517,34,7.7043476
4517,539,7.5784893
4517,2424,7.57014
4517,2762,7.537277
4518,34,4.9919143
4518,2716,4.7150245
4518,1197,4.642074
4518,1270,4.600982
4518,2762,4.563764
4518,3114,4.55966
4518,2791,4.460353
4518,2918,4.45816
4518,1210,4.428594
4518,1097,4.385376
4519,858,4.0579348
4519,1196,3.737177
4519,260,3.7241352
4519,1617,3.6983895
4519,1198,3.5381625
4519,912,3.5324614
4519,1210,3.4686832
4519,1304,3.4396422
4519,1193,3.338666
4519,589,3.3326566
4520,589,8.296785
4520,480,7.6483836
4520,260,7.485874
4520,110,7.458645
4520,1196,7.2334185
4520,1240,6.8657355
4520,2762,6.816328
4520,1127,6.782937
4520,3578,6.6220555
4520,1407,6.521206
4521,1270,6.293061
4521,589,5.8141785
4521,2571,5.67913
4521,2396,5.605713
4521,2762,5.5455585
4521,1214,5.406795
4521,2028,5.3883524
4521,593,5.3734674
4521,1,5.3488164
4521,527,5.3425493
4522,260,6.2842736
4522,1210,6.1914024
4522,480,6.110693
4522,1617,6.1094975
4522,608,6.1050086
4522,110,5.973751
4522,2762,5.8462644
4522,2571,5.7154055
4522,3751,5.432886
4522,1193,5.393836
4523,780,6.456275
4523,2916,6.0666656
4523,1210,5.9727616
4523,480,5.781809
4523,1356,5.58941
4523,1573,5.5242033
4523,1527,5.4301376
4523,1391,5.2966094
4523,1374,5.2365303
4523,592,5.2155256
4524,356,6.978658
4524,1097,6.916009
4524,588,6.8585515
4524,780,6.8271737
4524,1197,6.743433
4524,589,6.6901307
4524,2571,6.613501
4524,2987,6.3328686
4524,592,6.31716
4524,2762,6.288789
4525,260,3.3496478
4525,1214,3.3172536
4525,589,3.180523
4525,541,3.0591438
4525,1196,3.034696
4525,1240,3.0047922
4525,2916,2.8659172
4525,858,2.831629
4525,1221,2.8180187
4525,480,2.7939312
4526,858,5.4327855
4526,1193,5.245121
4526,912,5.2289295
4526,1252,5.1743903
4526,908,5.1591897
4526,1221,5.0066767
4526,111,4.843364
4526,527,4.7915354
4526,913,4.7131004
4526,1284,4.533721
4527,2355,3.4147062
4527,2858,3.355436
4527,3175,3.3531969
4527,3114,3.2360992
4527,1580,3.2201266
4527,2683,3.1361785
4527,2762,3.1326332
4527,2396,3.1080205
4527,2997,3.045557
4527,3408,3.0341423
4528,2762,4.301077
4528,1265,4.1694927
4528,223,4.1631117
4528,1,3.891213
4528,2395,3.8820648
4528,356,3.8654695
4528,1704,3.830945
4528,2355,3.8289409
4528,2336,3.8203974
4528,357,3.801777
4529,2716,4.2248383
4529,3016,3.5854905
4529,2710,3.5114963
4529,260,3.4783816
4529,2455,3.472874
4529,2160,3.4591825
4529,2901,3.4563842
4529,1258,3.4361598
4529,1210,3.3804474
4529,2987,3.3405004
4530,2396,4.1515584
4530,1230,3.9123924
4530,920,3.6954815
4530,919,3.6834528
4530,913,3.6709101
4530,34,3.6649334
4530,1247,3.635188
4530,2997,3.5103226
4530,1265,3.4568827
4530,899,3.4440494
4531,2858,7.972612
4531,260,7.89607
4531,1198,7.0861435
4531,593,7.023796
4531,527,6.9530363
4531,480,6.9397254
4531,110,6.6195216
4531,2571,6.4259057
4531,1214,6.4016275
4531,2396,6.367156
4532,2028,6.328944
4532,457,5.960418
4532,1196,5.7580442
4532,593,5.688061
4532,318,5.6154294
4532,858,5.5867257
4532,296,5.543185
4532,1210,5.4222894
4532,3418,5.3060336
4532,260,5.21138
4533,2858,4.2486897
4533,2028,4.169101
4533,1617,4.080451
4533,2571,3.9893563
4533,593,3.8942678
4533,318,3.8751607
4533,50,3.8534317
4533,589,3.7563977
4533,110,3.7061265
4533,457,3.5982678
4534,589,4.8292227
4534,110,4.762037
4534,2353,4.5882726
4534,480,4.5535717
4534,3578,4.533098
4534,648,4.510896
4534,1573,4.365861
4534,1580,4.160616
4534,780,4.158764
4534,2858,4.082208
4535,380,6.2471623
4535,1196,6.1672773
4535,2115,6.121919
4535,589,5.975458
4535,356,5.931187
4535,588,5.854487
4535,1097,5.8042407
4535,1265,5.76372
4535,1198,5.73015
4535,1610,5.7239866
4536,2858,5.831764
4536,1210,4.8896904
4536,2762,4.70195
4536,2997,4.5950885
4536,1617,4.523302
4536,1193,4.472791
4536,1270,4.4461427
4536,1097,4.43594
4536,608,4.4223647
4536,912,4.3905973
4537,1777,2.6745217
4537,1569,2.5905917
4537,2424,2.5534227
4537,539,2.5219646
4537,11,2.518651
4537,1,2.4318764
4537,588,2.3592768
4537,3255,2.3457422
4537,141,2.2973747
4537,586,2.2590168
4538,260,4.2709327
4538,1196,4.237256
4538,1210,4.055052
4538,912,4.034151
4538,1270,3.9684997
4538,1304,3.7896745
4538,919,3.7273157
4538,1230,3.63421
4538,924,3.6316679
4538,913,3.6313953
4539,1230,4.3479404
4539,1252,4.326864
4539,858,4.211824
4539,913,4.2034726
4539,923,4.1777487
4539,1247,4.176147
4539,1304,4.0790787
4539,1244,3.921864
4539,910,3.8869555
4539,750,3.8503847
4540,1079,4.1258807
4540,2174,3.911674
4540,1097,3.8350506
4540,1265,3.7105925
4540,34,3.6560843
4540,3361,3.5342512
4540,2248,3.454191
4540,1136,3.3778632
4540,357,3.3653092
4540,3421,3.3632207
4541,594,5.0801673
4541,595,5.0170135
4541,364,5.007223
4541,3114,4.9365897
4541,2078,4.807772
4541,1907,4.787639
4541,2096,4.6346626
4541,2987,4.503318
4541,3175,4.4104776
4541,1580,4.4061584
4542,912,3.9112558
4542,913,3.6867726
4542,908,3.4590275
4542,1193,3.4299345
4542,920,3.308395
4542,1617,3.3039062
4542,919,3.1091394
4542,527,3.1082633
4542,608,3.042434
4542,593,3.019337
4543,318,6.0772653
4543,2791,6.0572915
4543,527,6.0004177
4543,296,5.8895335
4543,1210,5.792253
4543,2762,5.5962462
4543,589,5.5531244
4543,1213,5.520269
4543,1079,5.3749685
4543,110,5.3741126
4544,1252,3.9565578
4544,1617,3.5198195
4544,1284,3.4895687
4544,913,3.3853784
4544,1248,3.2958221
4544,1193,3.2692888
4544,2858,3.235707
4544,1230,3.2151237
4544,111,3.2104342
4544,1244,3.1835566
4545,2858,4.2932124
4545,2762,4.0950537
4545,2396,3.923075
4545,3578,3.6780856
4545,2997,3.61864
4545,3175,3.531012
4545,2699,3.5212145
4545,3408,3.513356
4545,2712,3.4980347
4545,3623,3.4601495
4546,858,3.88857
4546,589,3.7799623
