userID,itemID,prediction
5012,969,3.3313062
5012,2366,3.2152839
5012,260,3.1604009
5012,541,3.143294
5012,1200,3.1173844
5012,2529,3.0680833
5012,1387,3.0538187
5012,2949,3.0212889
5013,1221,4.807186
5013,1214,4.795395
5013,1198,4.774989
5013,541,4.625506
5013,1210,4.592654
5013,2028,4.5672975
5013,1617,4.496568
5013,750,4.3696384
5013,593,4.2925053
5013,1304,4.2907968
5014,260,7.3642526
5014,1240,7.0193725
5014,1200,6.991442
5014,3703,6.1955433
5014,2968,6.129675
5014,1210,6.0626454
5014,2366,6.0610414
5014,589,5.9458055
5014,1387,5.909436
5014,858,5.8086615
5015,919,8.389329
5015,1210,7.493627
5015,969,7.434371
5015,1198,7.2925344
5015,1,7.063944
5015,34,7.0484066
5015,1234,6.9480658
5015,920,6.9137344
5015,3361,6.792959
5015,1291,6.7398434
5016,2396,6.2042084
5016,1393,6.0443573
5016,2997,5.694107
5016,593,5.687132
5016,17,5.6735544
5016,1213,5.583644
5016,1265,5.560949
5016,2324,5.375525
5016,3176,5.37274
5016,50,5.329232
5017,1214,5.524229
5017,1221,4.865361
5017,1210,4.8584127
5017,2529,4.8179803
5017,480,4.7294884
5017,3702,4.7087307
5017,2858,4.6154213
5017,2571,4.5357547
5017,1617,4.5253053
5017,1387,4.517393
5018,1230,6.6718845
5018,608,6.1724043
5018,969,6.1119313
5018,593,5.951927
5018,923,5.9494295
5018,1094,5.744763
5018,1957,5.6002026
5018,1307,5.592665
5018,920,5.585222
5018,903,5.5786858
5019,858,7.10031
5019,2858,6.3705363
5019,1304,6.040245
5019,1210,5.9810433
5019,1214,5.9495606
5019,1230,5.809742
5019,1097,5.7807574
5019,919,5.751999
5019,111,5.603313
5019,1252,5.5507646
5020,1240,6.4015336
5020,1214,6.317006
5020,480,6.2834435
5020,1210,6.2186546
5020,1196,6.180168
5020,1200,6.0431237
5020,1580,6.0119867
5020,589,5.9425883
5020,1127,5.90396
5020,2529,5.8229184
5021,260,6.135762
5021,1196,5.758959
5021,1374,5.3701415
5021,924,5.318206
5021,3702,5.113079
5021,3703,4.981549
5021,1376,4.946059
5021,2571,4.911124
5021,1387,4.8115716
5021,1253,4.7657876
5022,1214,6.1445518
5022,858,5.807339
5022,541,5.686946
5022,2529,5.4491754
5022,589,5.3889074
5022,924,5.321375
5022,1210,5.3212814
5022,3702,5.2311563
5022,750,5.1760063
5022,3703,5.1284666
5023,912,4.143877
5023,2716,3.9303565
5023,1230,3.917633
5023,2396,3.856702
5023,260,3.8437424
5023,920,3.8307266
5023,1210,3.787496
5023,1097,3.7775013
5023,969,3.7342567
5023,1197,3.6984951
5024,912,7.5307813
5024,2858,7.451758
5024,858,7.263928
5024,1247,6.8396406
5024,1193,6.72154
5024,318,6.569406
5024,608,6.569212
5024,1225,6.50552
5024,1304,6.4593062
5024,2396,6.364577
5025,858,7.550881
5025,608,7.1704907
5025,260,6.992857
5025,2858,6.930618
5025,541,6.7338505
5025,593,6.6936116
5025,750,6.690632
5025,1230,6.5161777
5025,296,6.4990373
5025,908,6.4442716
5026,2628,7.2321105
5026,1127,6.8831143
5026,780,6.8348017
5026,2716,6.780137
5026,380,6.6851377
5026,377,6.246379
5026,2797,6.216209
5026,1372,6.041547
5026,919,5.9752183
5026,457,5.9373193
5027,2997,4.7756114
5027,2706,4.4624095
5027,3408,4.2605863
5027,2396,4.254868
5027,2959,4.1799345
5027,3005,4.1397543
5027,2688,4.118315
5027,2710,4.090692
5027,2712,4.063106
5027,2770,3.9915931
5028,1282,4.548528
5028,594,4.2861056
5028,919,4.277707
5028,595,4.1902394
5028,2080,4.1821427
5028,1,4.1577578
5028,1022,4.1405435
5028,2096,4.0657444
5028,3114,4.0307627
5028,2085,4.014877
5029,2028,6.602566
5029,377,6.5932446
5029,356,6.5305657
5029,733,6.4146576
5029,587,6.386784
5029,593,6.3715544
5029,2571,6.2193537
5029,457,6.170415
5029,110,6.166136
5029,608,6.1543803
5030,2858,7.4258943
5030,260,6.1177173
5030,1210,6.0974135
5030,2997,5.9552345
5030,2762,5.911723
5030,3408,5.7684484
5030,3175,5.7029147
5030,3578,5.664679
5030,2355,5.655563
5030,3793,5.482485
5031,318,4.6222596
5031,1265,4.566661
5031,1704,4.5081024
5031,1393,4.4117894
5031,39,4.363097
5031,36,4.2484326
5031,1183,4.218101
5031,2289,4.1630173
5031,994,4.139733
5031,3260,4.120269
5032,1265,6.7521086
5032,1270,6.0102715
5032,1197,5.920772
5032,34,5.899283
5032,1259,5.6514974
5032,1210,5.633103
5032,2355,5.598531
5032,2716,5.5779243
5032,1394,5.5601196
5032,2918,5.5560484
5033,919,6.953658
5033,1265,6.20009
5033,3671,6.1383443
5033,1,6.0666084
5033,1307,6.055569
5033,2080,6.002851
5033,34,5.944716
5033,1197,5.875509
5033,1097,5.852721
5033,588,5.819775
5034,480,7.9969835
5034,2571,7.8259425
5034,1240,7.5808806
5034,1214,7.5663652
5034,2916,7.1247253
5034,1617,6.668267
5034,1291,6.630964
5034,1374,6.63052
5034,1387,6.5470104
5034,2529,6.5467043
5035,1265,7.082833
5035,588,6.9477487
5035,587,6.825725
5035,1777,6.2771945
5035,34,6.179529
5035,1569,6.0932903
5035,1784,6.005222
5035,1210,6.003553
5035,39,5.9023027
5035,2424,5.895283
5036,3005,5.4697247
5036,2710,5.4679766
5036,2605,5.40787
5036,1911,5.1971684
5036,2770,4.998822
5036,2707,4.9790416
5036,2598,4.970893
5036,1127,4.9120383
5036,3203,4.8650575
5036,2762,4.853147
5037,1265,8.802244
5037,318,8.408105
5037,2028,8.377954
5037,356,8.343769
5037,34,8.113432
5037,1210,8.033168
5037,608,7.817234
5037,1197,7.7778664
5037,1270,7.6532326
5037,1196,7.601443
5038,2858,7.1802335
5038,3481,5.5447025
5038,2997,5.497478
5038,608,5.4570713
5038,858,5.238584
5038,3897,5.1781397
5038,527,5.1474605
5038,2028,5.077015
5038,3751,5.015856
5038,1230,4.895251
5039,1213,4.1094594
5039,1729,3.832048
5039,2912,3.703723
5039,2028,3.6866412
5039,3476,3.6364896
5039,1912,3.5753267
5039,1407,3.5129142
5039,290,3.38683
5039,555,3.3504946
5039,111,3.2733035
5040,2288,6.1630087
5040,1320,5.858122
5040,1200,5.490306
5040,968,5.1952834
5040,480,5.1014514
5040,2901,5.1013093
5040,366,5.0995364
5040,196,5.049163
5040,2916,4.9872847
5040,260,4.9864445
5041,260,5.3896136
5041,1210,5.1447406
5041,858,4.9031587
5041,2028,4.813351
5041,2716,4.8106427
5041,1240,4.739657
5041,919,4.6861277
5041,527,4.570461
5041,593,4.559268
5041,1968,4.510884
5042,357,6.460426
5042,318,6.4261503
5042,2997,6.3513637
5042,2302,6.3275003
5042,593,6.1545124
5042,597,6.0409274
5042,1060,5.7923203
5042,1213,5.75283
5042,1569,5.740335
5042,21,5.7237396
5043,539,5.475595
5043,588,5.2227025
5043,597,4.919827
5043,1777,4.9155893
5043,1569,4.826269
5043,339,4.6863513
5043,11,4.6351814
5043,7,4.622365
5043,2081,4.6134105
5043,838,4.5153804
5044,858,6.2127275
5044,912,6.0020537
5044,1230,5.984819
5044,2858,5.947556
5044,1225,5.8901243
5044,1394,5.7163982
5044,1193,5.7071853
5044,608,5.6964936
5044,318,5.572607
5044,527,5.560749
5045,919,4.3339033
5045,3671,4.1736054
5045,912,4.1488924
5045,858,4.068911
5045,1394,4.0398765
5045,260,4.028332
5045,969,3.9730027
5045,1225,3.9669712
5045,1079,3.956624
5045,1278,3.9549272
5046,1196,8.334805
5046,2028,8.249423
5046,608,8.007395
5046,527,7.818304
5046,858,7.81573
5046,1214,7.392401
5046,110,7.2466908
5046,1580,7.0958385
5046,1968,7.0601616
5046,1394,7.0578504
5047,296,6.1478753
5047,2762,5.9791164
5047,527,5.8775206
5047,110,5.8623915
5047,2396,5.822437
5047,1617,5.7416334
5047,1704,5.6280675
5047,2916,5.5809145
5047,2628,5.5058265
5047,1784,5.4769416
5048,1304,6.300059
5048,912,6.104807
5048,969,6.019609
5048,919,5.9920397
5048,1230,5.9130883
5048,1225,5.6617274
5048,3671,5.559181
5048,898,5.4624662
5048,910,5.433424
5048,1244,5.402084
5049,858,6.6625323
5049,912,6.183122
5049,318,6.09277
5049,527,6.0102463
5049,1213,5.8956933
5049,2028,5.7639494
5049,1221,5.7513494
5049,111,5.51097
5049,1225,5.477914
5049,908,5.4363403
5050,1784,5.201673
5050,2355,5.1059766
5050,2671,5.072277
5050,2997,4.940442
5050,1,4.939458
5050,39,4.935556
5050,34,4.8240833
5050,318,4.736037
5050,3255,4.7192383
5050,2706,4.6451726
5051,2997,3.9801667
5051,2683,3.4935026
5051,2706,3.4764493
5051,3408,3.4700847
5051,2710,3.4690585
5051,2396,3.3120902
5051,3578,3.2698493
5051,3005,3.2688112
5051,2712,3.2537935
5051,3081,3.240958
5052,2858,5.296239
5052,318,4.9590125
5052,1265,4.845435
5052,527,4.749311
5052,593,4.7448287
5052,608,4.6871047
5052,858,4.649526
5052,34,4.60119
5052,1,4.447567
5052,296,4.403254
5053,2028,7.3291492
5053,110,7.264848
5053,1240,7.1872663
5053,2916,7.094043
5053,1356,6.6585875
5053,1127,6.467914
5053,1527,6.206789
5053,858,6.200993
5053,2529,6.1926193
5053,3755,6.077724
5054,608,7.222829
5054,527,6.9436293
5054,919,6.943253
5054,260,6.318245
5054,1221,6.2907553
5054,2028,6.267176
5054,1276,6.22863
5054,2396,6.127733
5054,1172,6.051496
5054,1294,6.032444
5055,1304,3.0807035
5055,898,3.0174806
5055,1244,2.929015
5055,910,2.921593
5055,969,2.8891127
5055,905,2.8777454
5055,912,2.7995327
5055,1234,2.7727113
5055,3334,2.7385209
5055,3035,2.7316828
5056,1270,8.540751
5056,1097,8.372359
5056,1197,8.353189
5056,1,8.214707
5056,919,8.163595
5056,1079,7.6182027
5056,2174,7.542199
5056,588,7.4628325
5056,2716,7.4084525
5056,1580,7.3158417
5057,2858,6.8611417
5057,2997,5.4092965
5057,2028,5.365369
5057,608,5.2215915
5057,593,5.198963
5057,318,4.977204
5057,110,4.9130564
5057,2762,4.8361115
5057,3408,4.6842704
5057,50,4.6491284
5058,858,4.7563324
5058,912,4.640097
5058,1304,4.5070734
5058,969,4.4287877
5058,1230,4.308377
5058,903,4.278101
5058,260,4.227548
5058,1221,4.2249885
5058,750,4.2244782
5058,541,4.162166
5059,2028,6.052202
5059,480,5.961361
5059,6,5.9194975
5059,1320,5.889556
5059,733,5.798422
5059,1610,5.776455
5059,780,5.618619
5059,110,5.5836177
5059,457,5.5661907
5059,1527,5.5590134
5060,919,6.6128674
5060,912,6.3880315
5060,2858,6.279839
5060,1230,6.0740776
5060,858,6.0312576
5060,1196,5.956956
5060,1247,5.906083
5060,1097,5.8985085
5060,1394,5.8890877
5060,2396,5.8742995
5061,2396,6.244251
5061,34,6.1877728
5061,356,6.1399612
5061,1028,5.996019
5061,3114,5.968838
5061,1197,5.83223
5061,595,5.8295007
5061,1270,5.727011
5061,2080,5.667836
5061,919,5.606404
5062,913,3.501473
5062,2013,3.2079766
5062,3384,2.9803448
5062,968,2.946671
5062,1127,2.8888135
5062,3203,2.7449148
5062,2987,2.6037784
5062,1959,2.5720887
5062,2669,2.571733
5062,2070,2.5699134
5063,2858,7.27855
5063,1,6.287901
5063,34,6.2012715
5063,912,6.040798
5063,3114,5.916119
5063,260,5.9122605
5063,318,5.6589794
5063,920,5.6588707
5063,1307,5.645151
5063,527,5.640251
5064,2858,6.7602267
5064,1617,6.517343
5064,593,6.319914
5064,1193,6.0028043
5064,111,5.8537116
5064,912,5.613336
5064,1230,5.5743837
5064,1252,5.5432076
5064,1196,5.247591
5064,904,5.230372
5065,1097,7.677799
5065,1240,7.2221117
5065,1197,7.189415
5065,1291,6.7794924
5065,1198,6.715021
5065,1220,6.6158357
5065,2406,6.5983763
5065,1304,6.541066
5065,1073,6.5226154
5065,3671,6.250123
5066,2858,6.936041
5066,2997,5.685867
5066,2762,5.4709196
5066,2396,5.378582
5066,2716,5.2503815
5066,2028,5.218362
5066,3408,4.979794
5066,260,4.9347353
5066,1210,4.899739
5066,858,4.88408
5067,912,4.9340043
5067,913,4.841653
5067,1304,4.636359
5067,969,4.564168
5067,858,4.324504
5067,3435,4.2678766
5067,1284,4.2599792
5067,919,4.252379
5067,904,4.2004466
5067,910,4.139708
5068,1278,3.938502
5068,858,3.8751924
5068,1394,3.8106904
5068,3362,3.6771832
5068,3421,3.644029
5068,1219,3.6401327
5068,1221,3.621739
5068,1079,3.61427
5068,3671,3.5950742
5068,2716,3.5762374
5069,2858,4.932748
5069,858,4.90976
5069,912,4.830075
5069,1230,4.6998463
5069,260,4.5606375
5069,608,4.4378085
5069,908,4.3552475
5069,1196,4.3269477
5069,1304,4.3198004
5069,904,4.318485
5070,2028,7.314559
5070,318,6.9415197
5070,1210,6.9248233
5070,1097,6.7684355
5070,1240,6.6662874
5070,589,6.6520143
5070,1968,6.6194077
5070,34,6.60283
5070,1079,6.5295043
5070,1136,6.3234487
5071,1198,5.666307
5071,1240,5.539103
5071,1097,5.499578
5071,1304,5.3048406
5071,1291,5.1629477
5071,1270,5.071606
5071,1214,5.0360613
5071,480,5.008954
5071,1200,4.981671
5071,919,4.947835
5072,1214,4.6103096
5072,1196,4.6061153
5072,1240,4.51446
5072,480,4.5096073
5072,1200,4.4234757
5072,1210,4.330353
5072,2571,4.3067408
5072,541,4.264765
5072,1374,4.2058015
5072,2628,4.113386
5073,260,5.020724
5073,2858,4.7033973
5073,1196,4.5539856
5073,1210,4.381122
5073,589,4.30561
5073,1214,4.2395678
5073,858,4.2178416
5073,480,4.190809
5073,750,4.070637
5073,1097,4.027932
5074,608,9.318883
5074,527,8.690356
5074,318,8.473535
5074,50,8.134194
5074,110,7.679504
5074,457,7.0087
5074,1197,6.719432
5074,1094,6.681807
5074,1230,6.6701274
5074,1968,6.607913
5075,1214,7.530846
5075,1196,7.4106736
5075,541,7.1292925
5075,1210,7.076313
5075,2628,6.706589
5075,1097,6.568223
5075,1374,6.367218
5075,1198,6.362895
5075,2858,6.330057
5075,3702,6.3036437
5076,608,6.1691537
5076,318,5.9900455
5076,593,5.8735604
5076,527,5.7830496
5076,858,5.745342
5076,296,5.7081175
5076,1213,5.586022
5076,1230,5.5246906
5076,1617,5.450904
5076,1270,5.3468313
5077,1617,5.9505014
5077,296,5.911708
5077,111,5.527899
5077,527,5.4330378
5077,1221,5.323681
5077,318,5.2522073
5077,541,4.9110446
5077,1278,4.855575
5077,3683,4.850655
5077,750,4.8165703
5078,1214,6.6333
5078,541,6.5428123
5078,924,6.267034
5078,750,6.2020116
5078,1200,6.1870503
5078,1304,6.113111
5078,1198,5.9028788
5078,858,5.830173
5078,919,5.6635566
5078,969,5.6446753
5079,2028,6.220933
5079,318,6.175895
5079,608,6.167425
5079,527,6.1061163
5079,2396,6.08481
5079,296,5.8066654
5079,110,5.674595
5079,3481,5.4619975
5079,3408,5.3820267
5079,1193,5.366074
5080,1210,4.554497
5080,2355,4.5519414
5080,260,4.539023
5080,3175,4.509591
5080,2987,4.3452954
5080,1127,4.2821803
5080,1197,4.225606
5080,1196,4.222079
5080,2858,4.204771
5080,2628,4.2036657
5081,2858,8.342024
5081,2355,7.5099707
5081,2683,7.4756956
5081,2706,7.2291613
5081,2997,7.0118594
5081,2762,6.565101
5081,2694,6.5291495
5081,1721,6.400924
5081,1,6.3882976
5081,223,6.3814816
5082,912,5.7477274
5082,1244,5.6095824
5082,858,5.5643353
5082,904,5.3046846
5082,1252,5.2153196
5082,1952,5.184529
5082,3435,5.1624765
5082,910,5.1466055
5082,1225,5.0976377
5082,908,5.042743
5083,110,7.1511836
5083,1784,7.0911517
5083,733,7.062132
5083,1393,7.0555544
5083,457,6.940862
5083,2571,6.8801417
5083,527,6.8293777
5083,480,6.6009793
5083,608,6.5747056
5083,2353,6.5538454
5084,1777,8.106299
5084,356,7.3048587
5084,539,7.281104
5084,597,7.210775
5084,2355,7.1489553
5084,1485,7.116841
5084,2081,7.0022893
5084,1569,6.9900208
5084,1580,6.8989944
5084,2671,6.7621393
5085,1304,7.638955
5085,1225,7.336697
5085,2858,6.9925923
5085,527,6.9637156
5085,34,6.9503946
5085,318,6.935201
5085,260,6.909339
5085,1097,6.875439
5085,904,6.85911
5085,920,6.854551
5086,1247,6.642035
5086,2396,6.2878375
5086,608,6.237652
5086,1307,6.212916
5086,1394,6.157784
5086,904,6.1202927
5086,1198,6.065931
5086,2028,6.015302
5086,1197,6.0106997
5086,1079,5.8906026
5087,110,7.600881
5087,2997,7.5338607
5087,3114,7.0246086
5087,318,7.0086412
5087,1721,6.963806
5087,2683,6.934149
5087,2571,6.9173813
5087,3408,6.878553
5087,3175,6.870468
5087,1968,6.8325577
5088,260,5.672617
5088,2628,5.293296
5088,1127,5.1316404
5088,1580,5.0635076
5088,3702,4.9605308
5088,1374,4.9538302
5088,541,4.935866
5088,1210,4.902046
5088,1320,4.874371
5088,1527,4.8621807
5089,1230,6.4112306
5089,912,5.9026155
5089,1244,5.8425527
5089,908,5.4348607
5089,2858,5.2847238
5089,951,5.283216
5089,3435,5.2690377
5089,904,5.223305
5089,1284,5.211647
5089,919,5.019115
5090,593,7.743844
5090,527,7.5474343
5090,1617,7.4089227
5090,296,7.3205886
5090,1097,7.2163906
5090,1270,7.206916
5090,1214,7.014771
5090,318,7.0091968
5090,1213,6.92685
5090,912,6.8458657
5091,356,8.333864
5091,2858,8.299238
5091,1,8.183436
5091,1197,8.157306
5091,1270,8.078908
5091,480,7.9894114
5091,2571,7.7320395
5091,110,7.6373553
5091,1580,7.631329
5091,2628,7.5155044
5092,912,4.813577
5092,969,4.539712
5092,1210,4.538978
5092,2396,4.491076
5092,1196,4.461354
5092,920,4.438072
5092,260,4.426457
5092,1197,4.349494
5092,1097,4.320936
5092,1307,4.2618613
5093,2858,6.08678
5093,318,5.9885893
5093,2028,5.784182
5093,593,5.6427555
5093,608,5.583116
5093,1704,5.528457
5093,296,5.3924565
5093,1265,5.376396
5093,1213,5.1982894
5093,2396,5.163936
5094,480,6.0899706
5094,260,5.922509
5094,1196,5.7361555
5094,1240,5.6139417
5094,1580,5.500303
5094,1210,5.440395
5094,1214,5.3566437
5094,2628,5.3304715
5094,1200,5.2535195
5094,457,5.1110525
5095,1304,4.261643
5095,260,4.2448025
5095,858,4.2319694
5095,913,4.226463
5095,912,4.132433
5095,969,4.0231404
5095,924,3.9993105
5095,3435,3.9459033
5095,541,3.943017
5095,1284,3.874549
5096,260,6.596317
5096,2858,6.446946
5096,1197,6.122816
5096,1097,5.998461
5096,480,5.919904
5096,2028,5.8468337
5096,2628,5.7406387
5096,1127,5.6648498
5096,1580,5.601633
5096,2987,5.5485935
5097,2396,7.952243
5097,3408,7.392052
5097,858,7.31426
5097,2028,7.1037445
5097,2683,6.9828577
5097,2599,6.977126
5097,260,6.964174
5097,1210,6.843999
5097,2959,6.8293576
5097,2355,6.7756004
5098,969,7.160279
5098,1304,7.11967
5098,919,6.7568774
5098,2366,6.116808
5098,912,6.0635033
5098,3545,5.8829217
5098,3671,5.863425
5098,3334,5.7838597
5098,924,5.7660513
5098,1204,5.7624717
5099,480,6.0338135
5099,70,5.831219
5099,253,5.7388463
5099,2710,5.6424036
5099,1215,5.3697653
5099,788,5.283126
5099,1320,5.2608714
5099,3499,5.246783
5099,3264,5.2332664
5099,2167,5.1972165
5100,1394,6.357904
5100,1079,6.344959
5100,260,6.1152797
5100,1234,6.075794
5100,3421,6.048152
5100,318,5.906606
5100,1294,5.8902307
5100,1674,5.7702866
5100,1962,5.7435923
5100,3363,5.7286887
5101,1240,2.4936597
5101,260,2.3681362
5101,1214,2.359293
5101,1196,2.3413618
5101,1200,2.33497
5101,2916,2.3314497
5101,589,2.3287196
5101,480,2.2144535
5101,1374,2.19955
5101,541,2.187067
5102,2858,10.244161
5102,1210,9.291608
5102,1197,8.960377
5102,1265,8.868486
5102,1580,8.655846
5102,1198,8.499127
5102,2716,8.409761
5102,318,8.387853
5102,2396,8.365552
5102,1240,8.175848
5103,2571,7.870299
5103,480,6.9463253
5103,1676,6.8363185
5103,380,6.711153
5103,1320,6.69628
5103,377,6.648537
5103,165,6.62662
5103,1876,6.4972625
5103,2628,6.4943967
5103,457,6.4854918
5104,3578,5.134633
5104,260,5.080528
5104,1617,4.7167497
5104,1210,4.6598873
5104,480,4.63507
5104,3793,4.5460587
5104,1127,4.5284715
5104,3408,4.478971
5104,593,4.4031773
5104,1193,4.2810597
5105,260,3.9331825
5105,2716,3.7786295
5105,1210,3.6218643
5105,1196,3.5715919
5105,2987,3.5696733
5105,1097,3.4788988
5105,913,3.4667833
5105,919,3.434729
5105,1127,3.432612
5105,912,3.395121
5106,1,7.1421084
5106,356,6.7159767
5106,1265,6.710457
5106,2355,6.612743
5106,2396,6.529239
5106,587,6.3070474
5106,34,6.220192
5106,1777,6.182141
5106,2858,6.100933
5106,1784,6.081617
5107,1265,7.825332
5107,2858,7.7485924
5107,593,7.4633904
5107,527,7.4310694
5107,1617,7.0185795
5107,2997,6.5466
5107,1196,6.5124
5107,1270,6.3257904
5107,50,6.2990646
5107,1247,6.24396
5108,1265,6.357565
5108,1307,6.118323
5108,3671,5.579222
5108,357,5.4159627
5108,1197,5.313278
5108,3421,5.2882667
5108,912,5.239487
5108,2797,5.2079816
5108,2243,5.1719475
5108,2918,5.1712494
5109,1210,6.739174
5109,912,6.0648136
5109,1270,5.995781
5109,1198,5.8761253
5109,858,5.875667
5109,1,5.8115587
5109,1282,5.729964
5109,2396,5.721967
5109,1304,5.6275344
5109,2028,5.5792875
5110,858,4.600954
5110,1304,4.5127463
5110,912,4.469195
5110,1247,4.2823415
5110,1230,4.2509446
5110,969,4.236482
5110,919,4.1915426
5110,1225,4.179371
5110,1307,4.096513
5110,608,3.9701378
5111,608,6.228083
5111,34,6.190414
5111,1394,6.1312084
5111,2243,6.1062307
5111,2858,6.0840454
5111,1704,5.8193054
5111,1225,5.808889
5111,1230,5.615696
5111,36,5.5609083
5111,17,5.4782405
5112,260,7.634225
5112,1214,7.0661316
5112,541,6.6268897
5112,2628,6.2938547
5112,480,6.1906347
5112,3702,6.1527047
5112,858,6.1000047
5112,1387,6.019927
5112,750,5.793554
5112,2028,5.5994024
5113,2028,7.0508227
5113,2858,6.770697
5113,318,6.7123833
5113,1196,6.6156044
5113,457,6.269247
5113,1221,6.2497153
5113,1198,6.1722393
5113,50,6.0193295
5113,1193,6.0157924
5113,1704,5.975443
5114,2081,5.3593683
5114,2078,5.1948442
5114,1029,4.7879043
5114,364,4.6860337
5114,317,4.5150895
5114,1025,4.50856
5114,2089,4.4090323
5114,2137,4.398261
5114,783,4.3719893
5114,1033,4.3705993
5115,608,5.6823983
5115,2997,5.462892
5115,1213,5.269756
5115,858,5.245205
5115,593,5.181473
5115,50,5.0730433
5115,1193,4.9622326
5115,111,4.802171
5115,1230,4.801908
5115,912,4.737187
5116,2997,3.7213366
5116,2355,3.4110942
5116,318,3.4073007
5116,3114,3.2666907
5116,3408,3.2163668
5116,17,3.1607149
5116,2336,3.1084826
5116,2028,3.062488
5116,527,3.0443277
5116,1210,3.0432358
5117,2706,4.205112
5117,2688,4.0902243
5117,3005,4.0389843
5117,2433,3.8988914
5117,2336,3.8924754
5117,2770,3.804245
5117,2881,3.7850106
5117,1911,3.6975763
5117,2605,3.6809542
5117,2598,3.586779
5118,480,8.121265
5118,733,8.056351
5118,2916,8.03728
5118,1610,7.6665125
5118,457,7.59945
5118,780,7.5326753
5118,2628,7.4347515
5118,2858,7.387852
5118,380,7.0282035
5118,1370,7.024825
5119,608,3.7315483
5119,1213,3.7188046
5119,296,3.6706486
5119,318,3.6202922
5119,1094,3.4710226
5119,593,3.456319
5119,1617,3.450423
5119,527,3.4283118
5119,858,3.354599
5119,2028,3.2407324
5120,1196,8.614145
5120,2028,8.227298
5120,2858,8.0679245
5120,2571,7.8634386
5120,1198,7.8438005
5120,858,7.790202
5120,1097,7.690397
5120,1197,7.4542356
5120,527,7.3971095
5120,110,7.354233
5121,356,8.318321
5121,110,8.004661
5121,480,7.9595256
5121,733,7.945924
5121,377,7.87562
5121,1265,7.840671
5121,589,7.721893
5121,593,7.5682397
5121,380,7.565422
5121,2762,7.5576296
5122,2858,3.6454008
5122,2706,3.3739288
5122,2997,3.3077998
5122,2683,3.252516
5122,2699,3.0369081
5122,2396,3.0196397
5122,223,2.9937882
5122,2710,2.9887698
5122,2959,2.9523401
5122,3005,2.8903227
